2009-01-08,11.5532544
2009-01-09,10.5904832
2009-01-10,9.9958304
2009-01-11,9.8259296
2009-01-12,9.3728608
2009-01-13,9.0896928
2009-01-14,9.4578112
2009-01-15,9.0047424
2009-01-16,9.0896928
2009-01-17,9.0896928
2009-01-18,9.0047424
2009-01-19,8.4667232
2009-01-20,8.1835552
2009-01-21,8.2401888
2009-01-22,8.0136544
2009-01-23,7.8154368
2009-01-24,7.645536
2009-01-25,7.3906848
2009-01-26,6.9942496
2009-01-27,6.9092992
2009-01-28,6.9942496
2009-01-29,6.7110816
2009-01-30,6.796032
2009-01-31,6.7393984
2009-02-01,6.7393984
2009-02-02,6.7393984
2009-02-03,6.7393984
2009-02-04,6.7393984
2009-02-05,6.7393984
2009-02-06,6.7393984
2009-02-07,9.5144448
2009-02-08,15.7441408
2009-02-09,14.1300832
2009-02-10,17.3015648
2009-02-11,29.166304
2009-02-12,51.536576
2009-02-13,45.590048
2009-02-14,43.89104
2009-02-15,39.077184
2009-02-16,32.281152
2009-02-17,25.8815552
2009-02-18,22.7100736
2009-02-19,20.2181952
2009-02-20,18.0378016
2009-02-21,14.7530528
2009-02-22,12.3744416
2009-02-23,11.1001856
2009-02-24,10.9302848
2009-02-25,11.468304
2009-02-26,12.74256
2009-02-27,49.271232
2009-02-28,31.431648
2009-03-01,32.281152
2009-03-02,31.997984
2009-03-03,27.892048
2009-03-04,21.3225504
2009-03-05,18.9439392
2009-03-06,18.9439392
2009-03-07,22.795024
2009-03-08,40.493024
2009-03-09,58.04944
2009-03-10,54.934592
2009-03-11,60.031616
2009-03-12,48.421728
2009-03-13,37.944512
2009-03-14,31.14848
2009-03-15,27.8354144
2009-03-16,24.2674976
2009-03-17,22.795024
2009-03-18,20.6429472
2009-03-19,18.3209696
2009-03-20,16.99008
2009-03-21,14.6397856
2009-03-22,16.0273088
2009-03-23,14.3283008
2009-03-24,12.6859264
2009-03-25,12.5726592
2009-03-26,12.4027584
2009-03-27,12.0912736
2009-03-28,10.8453344
2009-03-29,14.2150336
2009-03-30,17.6413664
2009-03-31,15.7724576
2009-04-01,18.0944352
2009-04-02,20.0766112
2009-04-03,27.0142272
2009-04-04,35.112832
2009-04-05,22.9082912
2009-04-06,22.2853216
2009-04-07,22.65344
2009-04-08,18.9156224
2009-04-09,16.6219616
2009-04-10,14.016816
2009-04-11,11.6948384
2009-04-12,13.2522624
2009-04-13,10.7887008
2009-04-14,10.7887008
2009-04-15,10.5621664
2009-04-16,9.9675136
2009-04-17,8.9481088
2009-04-18,8.6083072
2009-04-19,8.6083072
2009-04-20,9.1180096
2009-04-21,13.1956288
2009-04-22,12.74256
2009-04-23,13.2805792
2009-04-24,14.3283008
2009-04-25,13.0540448
2009-04-26,80.136544
2009-04-27,108.736512
2009-04-28,73.62368
2009-04-29,64.845472
2009-04-30,51.819744
2009-05-01,61.730624
2009-05-02,47.289056
2009-05-03,37.661344
2009-05-04,34.546496
2009-05-05,28.883136
2009-05-06,24.8055168
2009-05-07,22.4552224
2009-05-08,18.2360192
2009-05-09,17.1033472
2009-05-10,18.7174048
2009-05-11,14.2433504
2009-05-12,14.8380032
2009-05-13,15.6875072
2009-05-14,17.4714656
2009-05-15,16.848496
2009-05-16,15.3760224
2009-05-17,14.9795872
2009-05-18,18.8023552
2009-05-19,11.9496896
2009-05-20,16.1122592
2009-05-21,11.1285024
2009-05-22,10.4488992
2009-05-23,8.778208
2009-05-24,8.4384064
2009-05-25,8.2685056
2009-05-26,7.2774176
2009-05-27,9.20296
2009-05-28,15.6591904
2009-05-29,12.74256
2009-05-30,13.3938464
2009-05-31,11.9213728
2009-06-01,9.0330592
2009-06-02,8.8631584
2009-06-03,8.4384064
2009-06-04,7.1641504
2009-06-05,5.946528
2009-06-06,6.3995968
2009-06-07,6.5978144
2009-06-08,7.5322688
2009-06-09,19.3686912
2009-06-10,16.6502784
2009-06-11,14.583152
2009-06-12,14.5548352
2009-06-13,9.8259296
2009-06-14,12.5160256
2009-06-15,6.4562304
2009-06-16,6.8526656
2009-06-17,7.1641504
2009-06-18,9.7976128
2009-06-19,10.6471168
2009-06-20,16.8768128
2009-06-21,13.5637472
2009-06-22,9.7976128
2009-06-23,9.1463264
2009-06-24,9.5144448
2009-06-25,6.3995968
2009-06-26,8.3817728
2009-06-27,2.7184128
2009-06-28,6.1447456
2009-06-29,3.964352
2009-06-30,4.9837568
2009-07-01,4.0209856
2009-07-02,4.3324704
2009-07-03,4.4457376
2009-07-04,4.3607872
2009-07-05,5.4368256
2009-07-06,4.3607872
2009-07-07,3.6245504
2009-07-08,3.114848
2009-07-09,3.0015808
2009-07-10,3.0865312
2009-07-11,3.3413824
2009-07-12,2.4352448
2009-07-13,4.8988064
2009-07-14,2.2936608
2009-07-15,2.0671264
2009-07-16,2.1803936
2009-07-17,3.0582144
2009-07-18,2.0954432
2009-07-19,2.7750464
2009-07-20,2.1520768
2009-07-21,2.0954432
2009-07-22,4.24752
2009-07-23,2.4635616
2009-07-24,3.681184
2009-07-25,3.398016
2009-07-26,4.8988064
2009-07-27,2.8033632
2009-07-28,4.389104
2009-07-29,4.0493024
2009-07-30,3.1714816
2009-07-31,3.0582144
2009-08-01,1.9538592
2009-08-02,2.12376
2009-08-03,3.0015808
2009-08-04,2.2087104
2009-08-05,2.3502944
2009-08-06,2.3502944
2009-08-07,2.406928
2009-08-08,5.7766272
2009-08-09,9.6560288
2009-08-10,11.2984032
2009-08-11,12.3461248
2009-08-12,13.5637472
2009-08-13,12.600976
2009-08-14,9.3162272
2009-08-15,5.2669248
2009-08-16,5.380192
2009-08-17,4.6156384
2009-08-18,4.8988064
2009-08-19,5.380192
2009-08-20,5.7483104
2009-08-21,7.2491008
2009-08-22,3.1997984
2009-08-23,6.4845472
2009-08-24,4.7572224
2009-08-25,4.1908864
2009-08-26,4.6439552
2009-08-27,6.512864
2009-08-28,4.3041536
2009-08-29,5.8898944
2009-08-30,6.3429632
2009-08-31,6.3146464
2009-09-01,6.3429632
2009-09-02,6.1730624
2009-09-03,6.2013792
2009-09-04,3.964352
2009-09-05,4.5590048
2009-09-06,7.0225664
2009-09-07,2.6617792
2009-09-08,4.0776192
2009-09-09,5.6350432
2009-09-10,3.6528672
2009-09-11,3.3413824
2009-09-12,4.7855392
2009-09-13,3.4546496
2009-09-14,3.3413824
2009-09-15,3.398016
2009-09-16,3.4263328
2009-09-17,3.5112832
2009-09-18,3.5396
2009-09-19,3.3130656
2009-09-20,3.2847488
2009-09-21,3.2847488
2009-09-22,3.256432
2009-09-23,3.4829664
2009-09-24,5.2952416
2009-09-25,3.8510848
2009-09-26,3.0582144
2009-09-27,3.8510848
2009-09-28,3.4546496
2009-09-29,4.5873216
2009-09-30,3.5679168
2009-10-01,5.3518752
2009-10-02,6.3146464
2009-10-03,5.5500928
2009-10-04,4.6439552
2009-10-05,4.5590048
2009-10-06,5.7199936
2009-10-07,5.66336
2009-10-08,5.2669248
2009-10-09,4.4174208
2009-10-10,4.9271232
2009-10-11,5.5500928
2009-10-12,6.9659328
2009-10-13,5.4934592
2009-10-14,5.3518752
2009-10-15,4.24752
2009-10-16,4.2192032
2009-10-17,4.1908864
2009-10-18,3.4546496
2009-10-19,3.9926688
2009-10-20,4.105936
2009-10-21,3.3130656
2009-10-22,3.3130656
2009-10-23,3.8510848
2009-10-24,10.8453344
2009-10-25,2.6051456
2009-10-26,8.9481088
2009-10-27,9.4578112
2009-10-28,10.901968
2009-10-29,11.043552
2009-10-30,13.592064
2009-10-31,26.2779904
2009-11-01,22.795024
2009-11-02,19.6235424
2009-11-03,22.8516576
2009-11-04,22.795024
2009-11-05,19.963344
2009-11-06,17.131664
2009-11-07,13.5354304
2009-11-08,12.0063232
2009-11-09,9.7126624
2009-11-10,9.7126624
2009-11-11,7.8437536
2009-11-12,7.5889024
2009-11-13,8.1552384
2009-11-14,6.796032
2009-11-15,6.654448
2009-11-16,6.3146464
2009-11-17,6.229696
2009-11-18,5.4651424
2009-11-19,5.7766272
2009-11-20,6.9092992
2009-11-21,5.8332608
2009-11-22,6.088112
2009-11-23,7.8720704
2009-11-24,6.7393984
2009-11-25,5.4934592
2009-11-26,6.6827648
2009-11-27,7.0792
2009-11-28,7.0225664
2009-11-29,7.9853376
2009-11-30,8.636624
2009-12-01,7.5889024
2009-12-02,5.9182112
2009-12-03,7.7304864
2009-12-04,6.9092992
2009-12-05,5.6916768
2009-12-06,5.804944
2009-12-07,6.1730624
2009-12-08,5.5784096
2009-12-09,6.5694976
2009-12-10,6.654448
2009-12-11,5.380192
2009-12-12,5.0687072
2009-12-13,4.8704896
2009-12-14,6.5411808
2009-12-15,7.220784
2009-12-16,8.5233568
2009-12-17,5.4651424
2009-12-18,4.1625696
2009-12-19,3.822768
2009-12-20,4.95544
2009-12-21,5.0403904
2009-12-22,4.3324704
2009-12-23,3.5962336
2009-12-24,4.1908864
2009-12-25,5.1536576
2009-12-26,6.229696
2009-12-27,8.5233568
2009-12-28,7.928704
2009-12-29,7.362368
2009-12-30,6.512864
2009-12-31,5.946528
2010-01-01,5.804944
2010-01-02,5.380192
2010-01-03,4.672272
2010-01-04,4.5023712
2010-01-05,5.8898944
2010-01-06,6.4279136
2010-01-07,6.1730624
2010-01-08,5.9182112
2010-01-09,5.7766272
2010-01-10,5.7483104
2010-01-11,5.9748448
2010-01-12,6.0031616
2010-01-13,6.1164288
2010-01-14,6.229696
2010-01-15,6.3146464
2010-01-16,6.3995968
2010-01-17,6.512864
2010-01-18,6.5978144
2010-01-19,6.8243488
2010-01-20,6.1164288
2010-01-21,6.0314784
2010-01-22,6.0314784
2010-01-23,6.0031616
2010-01-24,6.3995968
2010-01-25,9.1746432
2010-01-26,9.8259296
2010-01-27,9.344544
2010-01-28,7.3906848
2010-01-29,5.521776
2010-01-30,4.5023712
2010-01-31,4.5023712
2010-02-01,4.530688
2010-02-02,4.5873216
2010-02-03,4.6439552
2010-02-04,4.6439552
2010-02-05,4.6439552
2010-02-06,4.672272
2010-02-07,4.672272
2010-02-08,4.6156384
2010-02-09,4.6439552
2010-02-10,4.95544
2010-02-11,5.0120736
2010-02-12,5.097024
2010-02-13,5.1253408
2010-02-14,5.2669248
2010-02-15,5.2952416
2010-02-16,5.3235584
2010-02-17,5.0403904
2010-02-18,5.1536576
2010-02-19,5.4651424
2010-02-20,5.6916768
2010-02-21,5.2669248
2010-02-22,5.4368256
2010-02-23,5.7766272
2010-02-24,5.8615776
2010-02-25,5.9182112
2010-02-26,5.804944
2010-02-27,5.8332608
2010-02-28,5.946528
2010-03-01,5.8898944
2010-03-02,6.0597952
2010-03-03,6.3429632
2010-03-04,6.4279136
2010-03-05,6.512864
2010-03-06,6.7393984
2010-03-07,7.1924672
2010-03-08,8.6083072
2010-03-09,10.5338496
2010-03-10,12.7991936
2010-03-11,15.0645376
2010-03-12,25.8249216
2010-03-13,28.0053152
2010-03-14,34.263328
2010-03-15,39.64352
2010-03-16,35.112832
2010-03-17,28.3168
2010-03-18,23.5312608
2010-03-19,22.0587872
2010-03-20,15.5459232
2010-03-21,19.397008
2010-03-22,13.4787968
2010-03-23,13.1956288
2010-03-24,13.0540448
2010-03-25,11.043552
2010-03-26,10.3073152
2010-03-27,9.5710784
2010-03-28,9.0896928
2010-03-29,8.2685056
2010-03-30,8.1269216
2010-03-31,8.0136544
2010-04-01,7.7021696
2010-04-02,7.5605856
2010-04-03,7.1358336
2010-04-04,7.5605856
2010-04-05,6.7677152
2010-04-06,8.211872
2010-04-07,15.8857248
2010-04-08,19.8783936
2010-04-09,29.449472
2010-04-10,18.9439392
2010-04-11,22.4552224
2010-04-12,15.1778048
2010-04-13,16.1688928
2010-04-14,13.308896
2010-04-15,10.1657312
2010-04-16,10.1374144
2010-04-17,10.4488992
2010-04-18,8.8065248
2010-04-19,8.0419712
2010-04-20,7.6738528
2010-04-21,7.5889024
2010-04-22,6.9942496
2010-04-23,6.796032
2010-04-24,6.7393984
2010-04-25,7.7021696
2010-04-26,14.8946368
2010-04-27,13.1956288
2010-04-28,14.2433504
2010-04-29,16.6785952
2010-04-30,17.5847328
2010-05-01,12.4027584
2010-05-02,9.6560288
2010-05-03,8.8065248
2010-05-04,8.919792
2010-05-05,9.7126624
2010-05-06,10.5904832
2010-05-07,9.3162272
2010-05-08,8.1835552
2010-05-09,8.1269216
2010-05-10,8.8065248
2010-05-11,9.3728608
2010-05-12,15.5176064
2010-05-13,19.397008
2010-05-14,35.962336
2010-05-15,30.298976
2010-05-16,23.4463104
2010-05-17,25.1170016
2010-05-18,20.1332448
2010-05-19,17.3298816
2010-05-20,12.03464
2010-05-21,11.9213728
2010-05-22,11.6382048
2010-05-23,11.0718688
2010-05-24,10.3639488
2010-05-25,10.5338496
2010-05-26,9.4011776
2010-05-27,7.362368
2010-05-28,7.1924672
2010-05-29,6.5411808
2010-05-30,5.8898944
2010-05-31,6.512864
2010-06-01,11.1285024
2010-06-02,10.9302848
2010-06-03,18.3492864
2010-06-04,20.8411648
2010-06-05,21.4924512
2010-06-06,25.8249216
2010-06-07,26.3063072
2010-06-08,20.8977984
2010-06-09,18.8023552
2010-06-10,15.8857248
2010-06-11,11.7797888
2010-06-12,14.1867168
2010-06-13,10.6471168
2010-06-14,8.7498912
2010-06-15,8.8065248
2010-06-16,8.6649408
2010-06-17,8.4100896
2010-06-18,9.2595936
2010-06-19,11.185136
2010-06-20,12.0629568
2010-06-21,8.5233568
2010-06-22,6.9942496
2010-06-23,6.4845472
2010-06-24,6.4562304
2010-06-25,6.3146464
2010-06-26,6.2013792
2010-06-27,6.3146464
2010-06-28,19.3120576
2010-06-29,13.0540448
2010-06-30,12.4877088
2010-07-01,9.3162272
2010-07-02,9.4011776
2010-07-03,8.0986048
2010-07-04,6.1730624
2010-07-05,4.813856
2010-07-06,3.7944512
2010-07-07,4.5590048
2010-07-08,4.1342528
2010-07-09,4.389104
2010-07-10,4.2758368
2010-07-11,4.0493024
2010-07-12,5.5500928
2010-07-13,7.9570208
2010-07-14,6.3429632
2010-07-15,3.8794016
2010-07-16,4.5590048
2010-07-17,4.389104
2010-07-18,3.5396
2010-07-19,3.4263328
2010-07-20,2.690096
2010-07-21,3.5112832
2010-07-22,3.3696992
2010-07-23,4.2758368
2010-07-24,5.4651424
2010-07-25,4.672272
2010-07-26,4.95544
2010-07-27,4.9837568
2010-07-28,4.1908864
2010-07-29,3.6245504
2010-07-30,2.406928
2010-07-31,2.3786112
2010-08-01,4.4740544
2010-08-02,2.3786112
2010-08-03,1.7839584
2010-08-04,3.7095008
2010-08-05,3.7378176
2010-08-06,2.7184128
2010-08-07,1.3308896
2010-08-08,0.7645536
2010-08-09,3.9360352
2010-08-10,3.6245504
2010-08-11,3.681184
2010-08-12,9.627712
2010-08-13,7.0792
2010-08-14,5.4651424
2010-08-15,6.2013792
2010-08-16,3.4546496
2010-08-17,3.822768
2010-08-18,3.398016
2010-08-19,3.0298976
2010-08-20,2.8883136
2010-08-21,2.7750464
2010-08-22,2.7184128
2010-08-23,2.6051456
2010-08-24,2.973264
2010-08-25,3.0865312
2010-08-26,2.8599968
2010-08-27,2.8883136
2010-08-28,2.5768288
2010-08-29,2.2370272
2010-08-30,2.0671264
2010-08-31,2.0954432
2010-09-01,2.0104928
2010-09-02,2.3786112
2010-09-03,2.6051456
2010-09-04,3.1431648
2010-09-05,3.0015808
2010-09-06,3.4829664
2010-09-07,3.398016
2010-09-08,3.0015808
2010-09-09,2.548512
2010-09-10,2.7184128
2010-09-11,2.8033632
2010-09-12,3.7378176
2010-09-13,3.398016
2010-09-14,3.9926688
2010-09-15,3.9360352
2010-09-16,3.5962336
2010-09-17,3.7661344
2010-09-18,3.4829664
2010-09-19,4.2758368
2010-09-20,4.1908864
2010-09-21,3.964352
2010-09-22,4.105936
2010-09-23,3.5396
2010-09-24,3.6528672
2010-09-25,3.7095008
2010-09-26,3.3130656
2010-09-27,3.256432
2010-09-28,3.2847488
2010-09-29,3.114848
2010-09-30,2.83168
2010-10-01,2.5201952
2010-10-02,2.8599968
2010-10-03,2.7184128
2010-10-04,2.6617792
2010-10-05,3.2847488
2010-10-06,3.1997984
2010-10-07,2.9166304
2010-10-08,2.7467296
2010-10-09,2.7467296
2010-10-10,2.6617792
2010-10-11,2.8033632
2010-10-12,2.7750464
2010-10-13,3.1431648
2010-10-14,3.7944512
2010-10-15,3.5396
2010-10-16,3.6245504
2010-10-17,3.6528672
2010-10-18,3.5396
2010-10-19,3.4546496
2010-10-20,3.4263328
2010-10-21,6.2013792
2010-10-22,0.9344544
2010-10-23,3.681184
2010-10-24,4.1342528
2010-10-25,5.1253408
2010-10-26,4.9837568
2010-10-27,6.2013792
2010-10-28,6.5694976
2010-10-29,7.0792
2010-10-30,7.5605856
2010-10-31,6.4845472
2010-11-01,5.238608
2010-11-02,4.7289056
2010-11-03,4.5590048
2010-11-04,4.389104
2010-11-05,4.1342528
2010-11-06,4.1625696
2010-11-07,4.105936
2010-11-08,4.0493024
2010-11-09,4.0776192
2010-11-10,4.0493024
2010-11-11,3.9926688
2010-11-12,4.0493024
2010-11-13,4.0209856
2010-11-14,4.105936
2010-11-15,4.1625696
2010-11-16,4.2192032
2010-11-17,4.3607872
2010-11-18,4.5590048
2010-11-19,4.389104
2010-11-20,4.3607872
2010-11-21,4.1342528
2010-11-22,4.7289056
2010-11-23,9.3728608
2010-11-24,7.78712
2010-11-25,8.636624
2010-11-26,8.8914752
2010-11-27,7.5322688
2010-11-28,6.937616
2010-11-29,6.3429632
2010-11-30,6.8526656
2010-12-01,7.1641504
2010-12-02,7.4756352
2010-12-03,8.0986048
2010-12-04,7.8437536
2010-12-05,6.8243488
2010-12-06,6.3146464
2010-12-07,4.9271232
2010-12-08,4.24752
2010-12-09,4.24752
2010-12-10,4.6156384
2010-12-11,4.8421728
2010-12-12,5.1536576
2010-12-13,4.672272
2010-12-14,3.1431648
2010-12-15,3.398016
2010-12-16,3.398016
2010-12-17,3.3696992
2010-12-18,3.3696992
2010-12-19,3.3696992
2010-12-20,3.3696992
2010-12-21,3.3696992
2010-12-22,3.3696992
2010-12-23,3.3696992
2010-12-24,3.3696992
2010-12-25,3.3696992
2010-12-26,3.4263328
2010-12-27,3.5396
2010-12-28,3.7378176
2010-12-29,3.9926688
2010-12-30,4.7572224
2010-12-31,5.4934592
2011-01-01,6.7393984
2011-01-02,7.4473184
2011-01-03,8.2968224
2011-01-04,8.3817728
2011-01-05,7.503952
2011-01-06,5.8332608
2011-01-07,5.0403904
2011-01-08,4.4457376
2011-01-09,3.9926688
2011-01-10,3.7378176
2011-01-11,3.5396
2011-01-12,3.5396
2011-01-13,3.5112832
2011-01-14,3.5112832
2011-01-15,3.5112832
2011-01-16,3.5112832
2011-01-17,3.4263328
2011-01-18,3.398016
2011-01-19,3.398016
2011-01-20,3.398016
2011-01-21,3.3130656
2011-01-22,3.3130656
2011-01-23,3.2847488
2011-01-24,3.256432
2011-01-25,3.1997984
2011-01-26,3.1997984
2011-01-27,3.1997984
2011-01-28,3.1997984
2011-01-29,3.1997984
2011-01-30,3.1997984
2011-01-31,3.3130656
2011-02-01,3.3696992
2011-02-02,3.3413824
2011-02-03,3.3413824
2011-02-04,3.114848
2011-02-05,3.114848
2011-02-06,3.114848
2011-02-07,3.256432
2011-02-08,3.256432
2011-02-09,3.398016
2011-02-10,3.398016
2011-02-11,3.398016
2011-02-12,3.398016
2011-02-13,3.398016
2011-02-14,3.398016
2011-02-15,3.398016
2011-02-16,3.5112832
2011-02-17,5.3518752
2011-02-18,9.4011776
2011-02-19,10.052464
2011-02-20,9.2879104
2011-02-21,9.2879104
2011-02-22,9.5427616
2011-02-23,10.052464
2011-02-24,7.3906848
2011-02-25,7.5889024
2011-02-26,7.8437536
2011-02-27,7.3057344
2011-02-28,7.6172192
2011-03-01,7.928704
2011-03-02,7.0225664
2011-03-03,8.636624
2011-03-04,7.0225664
2011-03-05,7.7021696
2011-03-06,8.9481088
2011-03-07,9.2879104
2011-03-08,9.2879104
2011-03-09,9.2879104
2011-03-10,10.1657312
2011-03-11,12.03464
2011-03-12,14.1017664
2011-03-13,14.2433504
2011-03-14,14.2433504
2011-03-15,15.6025568
2011-03-16,17.6696832
2011-03-17,25.0037344
2011-03-18,28.0902656
2011-03-19,23.36136
2011-03-20,21.7189856
2011-03-21,28.883136
2011-03-22,28.599968
2011-03-23,25.8815552
2011-03-24,24.2674976
2011-03-25,22.0587872
2011-03-26,19.9350272
2011-03-27,17.7829504
2011-03-28,15.6591904
2011-03-29,13.9601824
2011-03-30,13.9318656
2011-03-31,14.3566176
2011-04-01,18.4625536
2011-04-02,25.343536
2011-04-03,24.1825472
2011-04-04,52.952416
2011-04-05,54.368256
2011-04-06,37.661344
2011-04-07,37.944512
2011-04-08,37.661344
2011-04-09,31.714816
2011-04-10,26.8726432
2011-04-11,23.6162112
2011-04-12,19.9916608
2011-04-13,17.5280992
2011-04-14,16.28216
2011-04-15,14.4698848
2011-04-16,13.45048
2011-04-17,13.3655296
2011-04-18,12.2045408
2011-04-19,12.3744416
2011-04-20,30.582144
2011-04-21,31.714816
2011-04-22,26.4478912
2011-04-23,29.449472
2011-04-24,28.883136
2011-04-25,24.4373984
2011-04-26,26.6461088
2011-04-27,44.740544
2011-04-28,82.401888
2011-04-29,88.348416
2011-04-30,67.393984
2011-05-01,54.934592
2011-05-02,41.342528
2011-05-03,31.14848
2011-05-04,25.343536
2011-05-05,21.0676992
2011-05-06,18.0661184
2011-05-07,16.2538432
2011-05-08,14.6964192
2011-05-09,12.74256
2011-05-10,12.0063232
2011-05-11,11.8364224
2011-05-12,11.9213728
2011-05-13,12.3744416
2011-05-14,16.6785952
2011-05-15,18.0094848
2011-05-16,17.7829504
2011-05-17,16.0273088
2011-05-18,16.2255264
2011-05-19,16.140576
2011-05-20,15.149488
2011-05-21,12.5726592
2011-05-22,12.3744416
2011-05-23,18.2360192
2011-05-24,18.5758208
2011-05-25,15.9706752
2011-05-26,18.1793856
2011-05-27,19.6235424
2011-05-28,17.7263168
2011-05-29,16.9051296
2011-05-30,17.0750304
2011-05-31,14.3849344
2011-06-01,13.6486976
2011-06-02,10.901968
2011-06-03,8.9481088
2011-06-04,8.8631584
2011-06-05,8.2401888
2011-06-06,6.9942496
2011-06-07,6.229696
2011-06-08,6.3995968
2011-06-09,6.229696
2011-06-10,6.2013792
2011-06-11,4.95544
2011-06-12,6.1164288
2011-06-13,6.4562304
2011-06-14,6.088112
2011-06-15,5.4934592
2011-06-16,5.6350432
2011-06-17,5.7766272
2011-06-18,5.946528
2011-06-19,7.1924672
2011-06-20,7.1358336
2011-06-21,7.503952
2011-06-22,35.962336
2011-06-23,41.625696
2011-06-24,33.413824
2011-06-25,42.4752
2011-06-26,35.679168
2011-06-27,27.0142272
2011-06-28,21.3508672
2011-06-29,16.1972096
2011-06-30,14.1017664
2011-07-01,10.6188
2011-07-02,7.78712
2011-07-03,7.8154368
2011-07-04,7.1641504
2011-07-05,6.6261312
2011-07-06,5.8898944
2011-07-07,4.6439552
2011-07-08,4.4457376
2011-07-09,4.389104
2011-07-10,3.964352
2011-07-11,3.6245504
2011-07-12,3.6245504
2011-07-13,3.4546496
2011-07-14,3.4263328
2011-07-15,3.4263328
2011-07-16,3.2847488
2011-07-17,2.4635616
2011-07-18,2.2936608
2011-07-19,2.8883136
2011-07-20,2.4352448
2011-07-21,2.6051456
2011-07-22,2.1803936
2011-07-23,1.9255424
2011-07-24,2.12376
2011-07-25,2.3786112
2011-07-26,2.265344
2011-07-27,2.0104928
2011-07-28,8.070288
2011-07-29,12.459392
2011-07-30,10.0807808
2011-07-31,8.0136544
2011-08-01,5.3235584
2011-08-02,4.0776192
2011-08-03,4.0776192
2011-08-04,3.4546496
2011-08-05,3.4829664
2011-08-06,3.5679168
2011-08-07,3.8510848
2011-08-08,4.813856
2011-08-09,11.3550368
2011-08-10,17.5280992
2011-08-11,13.4787968
2011-08-12,10.2789984
2011-08-13,8.0419712
2011-08-14,6.7677152
2011-08-15,6.4279136
2011-08-16,7.2774176
2011-08-17,6.9942496
2011-08-18,5.8332608
2011-08-19,4.2758368
2011-08-20,3.7378176
2011-08-21,6.4279136
2011-08-22,6.7677152
2011-08-23,6.5411808
2011-08-24,5.3518752
2011-08-25,4.7572224
2011-08-26,4.1908864
2011-08-27,3.398016
2011-08-28,3.7661344
2011-08-29,3.4829664
2011-08-30,3.2281152
2011-08-31,3.1997984
2011-09-01,3.1714816
2011-09-02,3.0865312
2011-09-03,3.5112832
2011-09-04,3.822768
2011-09-05,4.3324704
2011-09-06,5.6916768
2011-09-07,5.4085088
2011-09-08,4.7572224
2011-09-09,4.1625696
2011-09-10,3.7095008
2011-09-11,3.4829664
2011-09-12,3.5396
2011-09-13,3.4829664
2011-09-14,3.3696992
2011-09-15,3.4546496
2011-09-16,2.8599968
2011-09-17,3.0582144
2011-09-18,3.114848
2011-09-19,3.7378176
2011-09-20,4.5873216
2011-09-21,4.4174208
2011-09-22,6.9942496
2011-09-23,3.5962336
2011-09-24,4.3041536
2011-09-25,3.9360352
2011-09-26,4.4457376
2011-09-27,4.8421728
2011-09-28,4.8421728
2011-09-29,5.946528
2011-09-30,6.1730624
2011-10-01,5.4368256
2011-10-02,5.521776
2011-10-03,5.380192
2011-10-04,4.7289056
2011-10-05,4.0209856
2011-10-06,3.681184
2011-10-07,3.2847488
2011-10-08,3.114848
2011-10-09,2.8599968
2011-10-10,2.8033632
2011-10-11,2.7184128
2011-10-12,2.6617792
2011-10-13,2.690096
2011-10-14,3.7378176
2011-10-15,3.7661344
2011-10-16,3.9360352
2011-10-17,4.4174208
2011-10-18,4.3324704
2011-10-19,5.521776
2011-10-20,4.7005888
2011-10-21,7.5322688
2011-10-22,7.928704
2011-10-23,8.8914752
2011-10-24,10.335632
2011-10-25,10.1374144
2011-10-26,9.0896928
2011-10-27,8.4667232
2011-10-28,8.070288
2011-10-29,7.7021696
2011-10-30,7.1924672
2011-10-31,6.6261312
2011-11-01,6.0314784
2011-11-02,6.3146464
2011-11-03,5.7766272
2011-11-04,6.088112
2011-11-05,6.2013792
2011-11-06,6.5694976
2011-11-07,6.5411808
2011-11-08,6.1447456
2011-11-09,7.8154368
2011-11-10,9.627712
2011-11-11,10.1657312
2011-11-12,10.9586016
2011-11-13,11.8081056
2011-11-14,11.4399872
2011-11-15,9.769296
2011-11-16,8.4667232
2011-11-17,7.4756352
2011-11-18,6.8526656
2011-11-19,6.3429632
2011-11-20,6.1164288
2011-11-21,5.7766272
2011-11-22,5.7199936
2011-11-23,5.6916768
2011-11-24,5.6067264
2011-11-25,5.6067264
2011-11-26,5.4368256
2011-11-27,6.1164288
2011-11-28,7.1075168
2011-11-29,8.1835552
2011-11-30,10.3073152
2011-12-01,11.0718688
2011-12-02,10.5055328
2011-12-03,9.4011776
2011-12-04,9.7126624
2011-12-05,11.3550368
2011-12-06,11.6665216
2011-12-07,11.6382048
2011-12-08,11.0718688
2011-12-09,9.6843456
2011-12-10,8.1269216
2011-12-11,7.5889024
2011-12-12,7.362368
2011-12-13,7.1641504
2011-12-14,7.3906848
2011-12-15,8.8631584
2011-12-16,11.0718688
2011-12-17,11.6382048
2011-12-18,11.9780064
2011-12-19,11.468304
2011-12-20,10.0241472
2011-12-21,9.2879104
2011-12-22,8.8914752
2011-12-23,8.1835552
2011-12-24,7.9003872
2011-12-25,7.6172192
2011-12-26,7.3057344
2011-12-27,7.362368
2011-12-28,6.937616
2011-12-29,6.937616
2011-12-30,7.0508832
2011-12-31,7.3906848
2012-01-01,8.2968224
2012-01-02,10.335632
2012-01-03,10.2506816
2012-01-04,9.6843456
2012-01-05,8.2401888
2012-01-06,7.4756352
2012-01-07,7.0508832
2012-01-08,6.8809824
